Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-01-20,0.0,0.0074422817515253465,0.0,0.0012685473666376214,0.174477554973256,0.1630155935350642,4.784842551359253e-09,0.01160318228786445,0.16192209331630666,0.16192213362909072,1.6872878094709165e-11,0.0,0.10730219020280035,0.026810971369951038,4.594420677239697e-11,0.03300030766248769,0.017222229962653875,0.017447755497325343,0.00023156357569344144,0.001004921812256896,0.0,0.037346196789214726
2023-01-23,0.0,0.002216021635123545,0.0,0.00507000682260332,0.05152522217237941,0.20567935876289442,1.641031483055985e-09,0.0100515404471888,0.017880025183995098,0.017880029968794432,9.504259879111743e-11,0.0,0.03899374817548387,0.024355287244663,3.460692843404445e-11,0.035699449780003105,0.009178450362492672,0.0051525222172382895,0.000940640159764812,0.0017069379067746783,4.274358644806853e-15,0.0035200202398446745
2023-01-24,0.0,0.00023690882868705501,0.0,0.004099920869739337,0.013710538016436444,0.0988127442841778,2.2899036682978175e-09,0.022145803416500905,0.008062027207329195,0.008061898328826131,9.210800178127698e-11,0.0,0.00067099238953508,0.02008785786491686,2.4464097414522712e-11,0.01797678645887894,0.021402854864561446,0.001371053801643679,0.0003125966923218926,0.0009888724863119057,7.494005416219807e-15,0.00016506813450612194
2023-01-25,0.0,0.004066752389990811,0.0,0.004796397901378414,0.050948425071433406,0.15380425936804779,7.847242250025844e-10,0.01924546805671969,0.039893212736664824,0.039893378377837324,1.734723475976807e-15,0.0,0.017210190520631913,0.0232773233844452,2.8851671052265715e-11,0.042976246322604494,0.012902313257839332,0.005094842507143885,0.001385040087612338,0.00223475609146288,1.4155343563970746e-14,0.007787557453237112
2023-01-26,0.0,0.00396960802212387,0.0,0.002708366930169251,0.02107158938745788,0.01606033206045135,5.091675340128174e-10,0.017736884747269355,0.012073036146383193,0.012073015825318882,0.0,0.0,0.02346501986337013,0.017719784019098676,2.292903367173693e-11,0.06100835736837186,0.01264838414961263,0.002107158938745843,0.0006401171842349423,0.0005252666318565288,8.319733790784767e-15,0.031642191284498425
2023-01-27,0.0,0.0019583950951942933,0.0,0.005325305073319864,0.09215296118732172,0.09850377182491263,9.725907516964305e-10,0.053695531640818375,0.05838728613989639,0.058387106361132084,1.1667045107799368e-10,0.0,0.07895324331705611,0.026177032714873774,3.195803344180348e-11,0.04582415372682301,0.012852041258773683,0.009215296118732355,0.0008347679593220039,0.0010143026769475379,1.5404344466674047e-15,0.019514997256947872
2023-01-30,0.0,0.0020131848225332077,0.0,0.004461891012023422,0.020262919974389063,0.02562024922242348,8.479532618898655e-10,0.04085785813958351,0.019898001052587898,0.01989799799542273,1.1666939636612028e-10,0.0,0.0,0.015099490354623366,1.9819437757639946e-11,0.040675971575770103,0.013312275042769058,0.002026291997438867,0.00045373038981980085,0.0006390602822750821,0.0,0.028702468248593245
2023-01-31,0.0,0.005878382056900274,0.0,0.009740658241780819,0.07268451335560538,0.093164652477401,3.755092417178873e-09,0.03890194145777315,0.0716203109187257,0.07162013426773528,1.8729434669850775e-10,0.0,0.05134015005682874,0.01849673234175632,2.1778190362198302e-11,0.04857499350380825,0.017069744909777022,0.007268451335560533,0.000938714062170519,0.0015692302125165543,0.0,0.02588112988165194
2023-02-01,0.0,0.010150433966255807,0.0,0.008827076457120374,0.07729517409158228,0.00636000570631487,4.075263638548674e-09,0.010769948388129925,0.04890552894026377,0.04890549459112689,1.8137198687373512e-10,0.0,0.031108773094242287,0.02968394324635102,3.5631803063651546e-11,0.10959527810422195,0.02365484832769108,0.007729517409158379,0.0016202651162841586,0.0015748902694274584,3.3160973966772644e-14,0.04362737394422389
2023-02-02,0.0,0.012665073185767158,0.0,0.005206356511032375,0.06457080960908809,0.10045616905355442,4.4506922402984345e-09,0.0358556528863013,0.05775853995264817,0.057757902500031814,1.0916943737893092e-10,0.0,0.031108773094242287,0.024060410069890556,2.8588909017912556e-11,0.06608466095595433,0.015784267161459156,0.00645708096090869,0.002723666941693119,0.0027148589671297796,2.941397125866274e-14,0.04362737394422379
2023-02-03,0.0,0.0008275024883402386,0.0,0.01933508197657395,0.08982239667231912,0.12857784195103134,1.6833132671109238e-09,0.0269242320182762,0.06390902952966879,0.0639083770176187,2.699508533376971e-10,0.0,0.14862487290544749,0.029726060863685767,3.2869248989264577e-11,0.05385028824215949,0.018011889574980743,0.008982239667231634,0.0007210064558650295,0.043574848180457676,2.105260410445453e-14,0.16103736894613577
2023-02-06,0.0,0.01636981175538149,0.0,0.016804358899216058,0.10751948355021364,0.2924260028196667,1.6596525510405669e-09,0.04207256669134069,0.09722837679295845,0.0972284193186636,2.453441755312369e-10,0.1598339078293025,0.011154731985756575,0.026802218385338465,3.65321106698957e-11,0.1031691383556674,0.02139877192894364,0.010751948355021398,0.004720422692998695,0.005114084236544799,0.09736830132239992,0.03829755867704934
2023-02-07,0.0,0.012895943463464708,0.0,0.012301856489178736,0.0691487291011771,0.12219800865471721,9.004976936467678e-10,0.02291088869456651,0.07081584990741938,0.07081596973908377,1.676816047124774e-10,0.0,0.003126423927403643,0.01627073623583645,2.1263504845769887e-11,0.01956153942531533,0.012934928465854215,0.006914872910117706,0.0011912152279477187,0.04560085110438631,0.0,0.07571696374123336
2023-02-08,0.0,0.0042548678068354984,0.0,0.00777005918393221,0.05701814847734004,0.07781920017520817,5.583993312193837e-09,0.003508649452974404,0.05019107237502764,0.05019107978107289,1.3782347485502555e-10,2.0816681711721685e-16,0.07686409859192277,0.0229527856471919,2.96156432710859e-11,0.06287245974245342,0.020604879070857035,0.005701814847733841,0.0010115575074675018,0.0012097312546445749,1.5456386170953351e-15,0.07097037035452086
2023-02-09,0.0,0.007385162932070135,0.0,0.007100729250790836,0.08166213457598887,0.16956068213244285,1.3363391830199945e-09,0.005725378849682124,0.050091354980141826,0.05009151395738072,1.237272784226917e-10,2.0816681711721685e-16,0.08307174243952892,0.020913316966196353,2.4411070387309053e-11,0.034995239919408415,0.01421099201927187,0.008166213457599047,0.001139555361354433,0.0015522707411681942,4.3576253716537394e-15,0.0938040571090637
2023-02-10,0.0,0.005517189407969204,0.0,0.004726756167215077,0.042654413144987094,0.07407611322545636,1.3585999343277392e-09,0.0379105329506587,0.0404751220690147,0.04047503270257722,1.2808119842500076e-10,0.0,0.08071142229081431,0.023717617994256715,2.8103269711365897e-11,0.05809934462621819,0.019462116035911952,0.004265441314498991,0.0010826134697518447,0.04373667862858046,2.6359123217467584e-14,0.03466171266548482
2023-02-13,0.0,0.00229750584330787,0.0,0.0018185687291426575,0.058234576910399564,0.04146202637487874,6.624916544998835e-10,0.013642648260082891,0.018259992703948437,0.018259981616585354,1.269697402772607e-10,2.0816681711721685e-16,0.08383503420524178,0.016374503773250573,1.9937912432155258e-11,0.0346825651364195,0.013783877401276273,0.005823457691040229,0.0005928132047463702,0.0013585200489907162,2.7016583414862794e-14,0.05507057315615402
2023-02-14,0.0,0.002256821012737886,0.0,0.014024972778906332,0.03879273653574392,0.1155381396003351,9.929265057551043e-10,0.007954111089183431,0.028649846592262544,0.028649832989456864,1.4600264053310497e-10,2.0816681711721685e-16,0.01345107521238767,0.022292336358191348,2.2283785927612598e-11,0.023393329536218397,0.011411528877336295,0.003879273653574697,0.0008138950463689662,0.0010585587932369495,0.0,0.04777882249219253
2023-02-15,0.0,0.016954625717143658,0.0,0.031025987934824435,0.1058205174256541,0.16119311148146642,2.4434952955753623e-09,0.023474065590282846,0.11037661851919522,0.11037663594995253,1.6651527379174524e-11,0.15983390782930257,0.08650697491419673,0.02358072119941137,3.094534350989164e-11,0.050319747954339765,0.023526953728896995,0.01058205174256538,0.0024841154941335625,0.002485527961027391,1.2385925618474403e-15,0.05302073006525062
2023-02-16,0.0,0.003865076703016708,0.0,0.004451738210722654,0.07098452799207272,0.20642098151963525,8.578008592449344e-10,0.05134251108873267,0.06252568562103182,0.06252534098968944,2.1055365784228286e-10,0.0,0.01772288149654601,0.026899550812075353,3.274965021393683e-11,0.053976608366138434,0.019342629225744118,0.007098452799207233,0.0008774953209114839,0.0010568860205269898,2.3245294578089215e-16,0.09773341404368865
2023-02-17,0.0,0.006205067159592715,0.0,0.00645342838163108,0.027147102432487562,0.1385333544801293,1.4979914684458568e-10,0.013384946617640881,0.011485778519158545,0.011485581381831457,2.4323448810648074e-10,0.0,0.003916037019338001,0.015387636450837384,1.810014638170543e-11,0.01575082579862521,0.007703184038651646,0.0027147102432487774,0.0012657226243738273,0.001650695769098872,9.280770596475918e-16,0.03800658412304208
2023-02-21,0.0,0.005326607687343699,0.0,0.004979343095057363,0.017984579247599143,0.07888433276943875,3.038084816082361e-10,0.027680190383639662,0.018295968985401416,0.018295844695953994,4.203278003434008e-11,0.0,0.003916037019338001,0.02153116870793688,2.5656907154392172e-11,0.0402863682607682,0.018776671210283126,0.001798457924759897,0.00037672443203540934,0.0005585037081252894,1.13988679606436e-14,0.04260951280486328
2023-02-22,0.0,0.011362628239725406,0.0,0.012795218400984036,0.07391963092128152,0.27697723304765137,4.671861254427124e-10,0.036249344151007404,0.06173732046243974,0.061737913741191114,8.945462426357409e-11,0.15983390782930257,0.06972503877160693,0.025104838328462796,3.209660315306451e-11,0.03804692277521281,0.021793727461007176,0.00739196309212814,0.0032323923103821234,0.00520577438014861,0.31899777904431964,0.027298807075611553
2023-02-23,0.0,0.003007655143045346,0.0,0.0014691730748319734,0.08059704072733771,0.32574638904890263,7.123767531694753e-10,0.026572510856372487,0.06975860581986575,0.06975945840356876,8.945418017436424e-11,0.15983390782930257,0.06792281731080811,0.019042798372077625,2.3117965874952517e-11,0.03731428420823813,0.019576118349241854,0.008059704072733764,0.0005455399156530649,0.0009222212498955253,0.0,0.00041796691807700036
2023-02-24,0.0,0.00710060144631226,0.0,0.005982906526964047,0.043290665943933535,0.10580772511124288,2.2869603564331267e-10,0.012355462351754127,0.0015801251216237752,0.001579362882124083,9.020562075079397e-16,0.0,0.0,0.009397766665000917,1.089811574317423e-11,0.01930705158096413,0.005988453400542697,0.004329066594393333,0.0010222978811936997,0.0020332159996897907,1.8318679906315083e-14,0.008572883496789727
2023-02-27,0.0,0.007144116778683956,0.0,0.006841883296580745,0.03919407703897585,0.21120168257153327,1.820558052070029e-10,0.0015782206100901414,0.03699337104971905,0.036993143979777286,2.273707333522168e-10,0.0,0.01598087676008203,0.02236581693451957,2.8561528142567738e-11,0.026871866147990364,0.020132666191274295,0.003919407703897607,0.0016985986611130072,0.0015596996308006768,0.0,0.0316752025096085
2023-02-28,0.0,0.012489949264928163,0.0,0.005204119208205453,0.13436845640698672,0.12535680900141488,1.6806178957565848e-09,0.0007301774192431098,0.13393104379736684,0.133931153011349,2.2736829086156263e-10,0.15983390782930257,0.06826169958150523,0.015936068192824233,1.9440185572427993e-11,0.015591577688542533,0.011866788599054712,0.013436845640698677,0.002178569937752499,0.003581262789357123,1.3648804308985518e-14,0.043430800439887014
2023-03-01,0.0,0.0015415475779145646,0.0,0.0034229586622700143,0.08172452268687554,0.16019468690090244,1.8059119825296227e-09,0.039880054627925994,0.07912381873115501,0.07912374130669277,1.0630385460785874e-14,0.0,0.04190564250003746,0.026264667023321198,3.1611491202454545e-11,0.04325874970623324,0.024822856995229133,0.008172452268687569,0.0005965020942853769,0.0010206776336006036,1.1123046927963287e-14,0.006563026313551415
2023-03-02,0.0,0.004503771167522146,0.0,0.008609210433806953,0.0837829052318847,0.02737837978846537,5.997156129434105e-10,0.012176579277088808,0.06781831995733599,0.06781837487689428,8.709071380730293e-10,0.0,0.0356854361995832,0.03546541251711695,4.428639399645107e-11,0.0541620977523347,0.02156043220847354,0.008378290523188614,0.0004511540368417194,0.0019468700642823883,0.0,0.035435254246412515
2023-03-03,0.0,0.000719138599964802,0.0,0.019360339568563804,0.21756643984465737,0.15014490866911903,2.6914723713041905e-09,0.023550676331406634,0.11874963163568347,0.11874967664151395,7.795487727557671e-10,0.1598339078293025,0.1383240079419163,0.055763277616185915,8.561390485439802e-11,0.13191788800182086,0.02975282582051,0.02175664398446575,0.00821455823199,0.008550214894548418,3.8795355816745314e-14,0.011275217040979172
2023-03-06,0.0,0.004498248294189505,0.0,0.009385828556101686,0.045344630825421235,0.28251986963894304,1.2283089868382555e-09,0.01973066752544981,0.004677579051676595,0.004676781839427928,1.4173220930224772e-10,0.0,0.03416346675327345,0.019081528758357405,3.345067278726077e-11,0.04630754736891014,0.0119453203447071,0.004534463082542295,0.002755478029068628,0.002338790096230288,0.0,0.010889797724385288
2023-03-07,0.0,0.0008440482534009313,0.0,0.004896184874154904,0.09384883646912084,0.09268242651726794,2.9815210567231324e-10,0.012915841152058686,0.04084027789798679,0.040840235838952424,8.784323268784533e-11,0.0,0.014234172895554675,0.02703750755348474,5.3679685696472745e-11,0.07705204873060956,0.02004542714195557,0.009384883646911937,0.0021847353797050106,0.0028654830084690816,3.642919299551295e-14,0.03326207956178599
2023-03-08,0.0,0.007603455266041799,0.0,0.005229382920705518,0.1326774483498508,0.06851617119082154,3.601771336811052e-10,0.0070701093441257095,0.10239785441353033,0.10239814418039496,1.0074024947570592e-10,0.0,0.04367688127075786,0.02199095036700223,3.793118596995271e-11,0.05487552947878496,0.021388981694091418,0.013267744834984982,0.0034634197470327158,0.00538774949577555,1.186550857568136e-15,0.01540376958205502
2023-03-09,0.0,0.0013612125789922145,0.0,0.0021006474455309097,0.10628605795220201,0.17062803879480254,5.1678383072561e-10,0.0011559169278869276,0.03993979542494051,0.03993998074888121,2.810728594315748e-10,0.0,0.021052448558104064,0.01792575227404487,2.9452690286646543e-11,0.06004652848524356,0.008753251413869916,0.010628605795220347,0.001731103713472494,0.0024030589555440324,0.0,0.04558338175029882
2023-03-10,0.0,0.0017448480316675217,0.0,0.006839163756065194,0.05708529059548596,0.0738844774137292,9.298290244667776e-10,0.005273790349322052,0.0355610605910271,0.03556105653636264,3.6882166765117574e-10,0.0,0.04961299088902171,0.012005893316527037,1.712296970879379e-11,0.03629740868484183,0.009124964667815337,0.005708529059548592,0.0021537075251553267,0.0027189685968151273,0.0,0.005344901344981719
2023-03-13,0.0,0.032275743437833605,0.0,0.011545876563400921,0.16100676583823967,0.1360725585426273,9.336705581533165e-10,0.036211631270645084,0.04784412764493963,0.04784412209609446,9.462422512207525e-11,0.0,0.11591650971416417,0.06377475868882364,8.82938999691163e-11,0.1227447465766158,0.0358344399866176,0.01610067658382408,0.004833301552469811,0.010432112098715338,8.749945212827015e-15,0.016570427761385557
2023-03-14,0.0,0.02486680856776701,0.0,0.011902847095227634,0.17115131579676848,0.31482162768492306,2.8487915257564717e-09,0.05674256253113839,0.06916346353129994,0.06916349323560855,9.418341107014783e-11,0.0,0.04133415124340187,0.0530918643789532,6.562625443073955e-11,0.09021399980377581,0.038986264481296204,0.01711513157967709,0.0049942052990754465,0.007104517681368713,2.0719537197066984e-14,0.10625602472696738
2023-03-15,0.0,0.016931790976885432,0.0,0.013642000373068761,0.13227136691393018,0.12792831818074388,3.0630306742793132e-09,0.0002962744515086942,0.031890476323645604,0.03189036254073853,4.1660383476305185e-11,0.0,0.020885276447445117,0.022947215439636737,3.0798197325765386e-11,0.04212239656035663,0.015056490719962791,0.013227136691392777,0.00013198081915406085,0.002458624407147232,1.1671219546371958e-14,0.06516723550626949
2023-03-16,0.0,0.014141726392244395,0.0,0.03961307463514094,0.07512621528085975,0.06478156575139837,3.1457723482501593e-09,0.014593110853886664,0.04889563738508737,0.048895686001302924,1.152454937036751e-10,0.0,0.01334143001620583,0.03377586231962966,4.020968280560311e-11,0.03943338243597643,0.03175198907093626,0.007512621528085836,0.001150735192658979,0.005034463227521716,0.0,0.03836271855478346
