Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-02-09,0.0,0.029972358162511543,0.0,0.02864478038268756,0.11487769493442526,1.4017111885558655,4.7136942982408355e-07,0.009286772677923763,1.2302341784176107e-10,2.5379412738057994e-09,2.7964602855590215e-11,0.0,0.05409159052444276,0.04798097908605364,1.9077187052296551e-10,0.06575351623838374,0.040472080628195684,0.057438847467212645,0.002749427733499357,0.07669611590626146,0.09320212025757872,0.06269796870008504
2023-02-10,0.0,0.0023738096627989383,0.0,0.04170887414869642,0.0106539931445248,0.9272815161933938,9.123079846578753e-08,0.0046460516809710755,2.626019540707958e-11,4.963905321508921e-09,3.042663343499896e-11,0.0,0.03563131320730162,0.04945692599038887,2.2841521729599634e-10,0.153893215359676,0.049503976302645365,0.0053269965722624255,0.003183506764852989,0.005852613871410957,0.0,0.0018910998012575536
2023-02-13,0.0,0.011938797777776193,0.0,0.014308321505288888,0.016188125894034917,1.349183646348827,2.9702632188214056e-07,0.0027593109880890538,6.023001541954898e-12,1.5014229833715254e-07,3.105489476684653e-11,0.0,0.0,0.021106757638233616,1.2519928149767878e-10,0.03288929889683937,0.018843550440603023,0.008094062947017429,0.001673399408858016,0.0025289651422240184,1.0824674490095276e-15,0.05101683720339674
2023-02-14,0.0,0.01339609450742549,0.0,0.02221667831542629,0.035589820436065296,0.8861796966191109,6.790997690975461e-08,0.003988452564415021,9.602770661976123e-11,1.4163691706287063e-07,4.151365362581316e-11,0.0,0.010188276520033818,0.027775115900648302,2.9874593077128253e-10,0.08731756909878531,0.02342899300639489,0.01779491021803265,0.002311734931528621,0.20758313032212458,9.228728892196614e-16,0.003813349537552413
2023-02-15,0.0,0.010513627067335118,0.0,0.004106954528150981,0.023010669842909875,1.1859955910254545,2.3635075978447168e-08,0.012614684948176589,9.240261333864908e-12,4.687777219875011e-07,3.461153585959664e-11,0.0,0.010188276520033818,0.007267265807235711,3.526162417610834e-10,0.06331248804735568,0.006028141453509158,0.011505334921455009,0.0008587375738411604,0.0020490574771951375,0.0,0.004860505433961937
2023-02-16,0.0,0.010198575108470886,0.0,0.006000003901240507,0.023413473920169302,0.9000823526541831,1.9201523224784249e-07,0.003414287186319952,5.068532399343795e-11,4.644727015293282e-07,3.707351092785416e-11,0.0,0.0,0.010036230423913413,1.6582284156907434e-10,0.04210673938664606,0.006951474654663602,0.011706736960084521,0.001359255809964155,0.08395203898151879,1.6757428777935957e-15,0.002501748023935796
2023-02-17,0.0,0.041928705468431055,2.0,0.016504439950315808,0.07184085668498909,0.5395278137629231,1.9999993578626782,0.007215397509859159,1.8650234134831578e-10,2.6602614847104356e-08,4.699546307662672e-11,2.0,0.21600626077104718,0.026375967812646797,5.371526418107564e-10,0.14157134847452646,0.015611743632241805,0.03592042834249466,0.0021109676559217735,0.0059371262868108815,1.5959455978986625e-15,0.1746500387967816
2023-02-21,0.0,0.00478058221057368,0.0,0.003932702970084701,0.01258284060259266,0.04150515499366685,3.4879214449746577e-07,0.0024354612594420324,1.3651323127472637e-11,2.9956987133983315e-08,0.0,0.0,0.0,0.01096684468768092,1.3284048860917608e-10,0.038682099034409854,0.009003141482337607,0.006291420301296299,0.000918786128987735,0.08327118605243715,0.0,0.005165021415066064
2023-02-22,0.0,0.03125266343717173,0.0,0.007844084052152802,0.014952108678550517,0.34487421518605205,2.3316917487422714e-07,0.001919241361835478,3.499374401361166e-12,5.22897371790787e-08,4.173966727805123e-12,0.0,0.0,0.01607151658954133,6.968565446907604e-10,0.1543247135826084,0.011375561597139172,0.007476054339275243,0.001958661861064054,0.004357706280244379,0.01658031562676559,0.014468258758058974
2023-02-23,0.0,0.008114719051143266,0.0,0.004210669224524112,0.041953533487202536,0.04872970760741472,4.971260029403481e-07,0.0060963909018838195,2.0862769845031437e-11,1.432535897682996e-07,1.2073675392798577e-15,0.0,0.015346980923890006,0.014849623524094586,1.3384754415923794e-10,0.03233668227756808,0.010085784847529918,0.020976766743601376,0.0007028157281984276,0.001279140451483151,9.18709552877317e-14,0.030887210212270776
2023-02-24,0.0,0.0129054750474952,0.0,0.011757798271663783,0.06514375631043513,0.28778581096958267,1.6126349345143865e-06,0.03047097547810118,2.0690490987185228e-11,1.897156769875563e-08,8.103115400892591e-12,0.0,0.0,0.03415118212864303,4.4271471211221325e-10,0.06464470394093917,0.028411536144584873,0.03257187815521732,0.0018830492754685901,0.0054021358288089995,4.475586568020162e-16,0.0071135649194893
2023-02-27,0.0,0.01629211708931147,0.0,0.00793501502334028,0.002742277591276742,0.5627803777040128,1.596706965062937e-06,0.009557494646872429,5.818019677139574e-12,8.199345367318478e-07,8.103115400892591e-12,0.0,0.0,0.023535457110459426,2.398431314665217e-10,0.11040003654163387,0.02541785710116099,0.0013711387956382992,0.0030921430504983194,0.20565313104371383,1.700029006457271e-16,0.021370595357148296
2023-02-28,0.0,0.005640028770939927,2.0,0.04409445496176164,0.05529951375112069,0.3902397214283485,1.999999181113942,0.022517698623487653,1.2109239999613663e-10,1.008150656539586e-06,5.273559366969494e-16,2.0,0.07012609231506617,0.040986616668365686,3.5176975221595796e-10,0.09252508340452138,0.03468392880112709,0.027649756875560413,0.0038171348188312665,0.20615171398652105,3.0531133177191805e-16,0.060500647756486475
2023-03-01,0.0,0.0006547566993227859,0.0,0.0013244022551963158,0.012006331837256941,0.20069576447215112,7.320252574608237e-07,0.0018091416056374289,4.675748677129832e-11,8.978960942818137e-09,1.5404344466674047e-15,0.0,0.0949018743247894,0.011138114060667406,1.1770748264972042e-10,0.038619768174589425,0.007945563073830262,0.006003165918628636,0.00020584859871752847,0.00036664479935138994,4.864164626638967e-15,0.0018465849723468264
2023-03-02,0.0,0.003140537593035986,0.0,0.006243463288145459,0.01175707596366174,0.1189590311013827,2.881784626168891e-07,0.02140634468550126,7.794209722078449e-12,3.482417147010475e-08,2.2065682614424986e-15,0.0,0.07962214469344141,0.023577596743440905,2.9734885387266985e-10,0.027013748562729558,0.019772592725356815,0.005878537981830953,0.00045772683802357966,0.0006848839070854387,2.5271451598030126e-14,0.0001437997952664083
2023-03-03,0.0,0.007451460830068344,0.0,0.03513160511861671,0.01566529719810579,0.12572931809119384,4.3123287039775403e-07,0.005923699970992941,1.5301038214232676e-11,5.93568324658289e-07,2.9319463523691525e-11,0.0,0.017259345185124522,0.016479767685266235,3.730470099494454e-10,0.046165956348809746,0.020513490699191086,0.007832648599052944,0.0028912545156347808,0.2078257369461699,2.622554950981737e-14,0.04108399703647986
2023-03-06,0.0,0.013341021877656841,0.0,0.006023030191764855,0.01932451016156111,0.12240174977861894,6.319386246457628e-07,0.004078692360665206,8.774363180474865e-12,6.206108833992086e-07,2.931969944608426e-11,0.0,0.09688148987856593,0.008974225675047345,1.162485385730605e-10,0.0270241849936729,0.008901715075522391,0.009662255080780481,0.0011400217741131605,0.0018939198471789043,8.430756093247282e-16,0.04120186290819537
2023-03-07,0.0,0.004221087136943736,0.0,0.0027763826877786665,0.026168370858573407,0.06358092447326456,6.630570896719439e-08,0.003550356236948898,6.239629646298539e-11,1.8184913928853685e-08,2.6229018956769323e-15,0.0,0.0,0.013300657010476391,1.3343257054820867e-10,0.037073142859814154,0.009122809708719348,0.01308418542928684,0.0002718639378816237,0.0010830586718374308,1.079969447204121e-13,0.0016715010943601644
2023-03-08,0.0,0.007464434914160066,0.0,0.0036558352899675045,0.010825395289541134,0.09485400690854372,5.430930042753182e-08,0.018420343585079102,2.0020152202704367e-11,3.394057986050303e-09,2.914335439641036e-15,0.0,0.0,0.009149343566454863,1.1598084992403557e-10,0.08861555776898271,0.007252781309413886,0.005412697644770474,0.0012818522695318343,0.0013448961286193217,1.0778183900939098e-13,0.007055884035995802
2023-03-09,0.0,0.0027893474694563668,0.0,0.0016630687123972275,0.020709967532862437,0.09709292128376083,2.1933754493282327e-08,0.014399142657079485,4.532167002802012e-11,2.1240632983032803e-07,0.0,0.0,0.0,0.008791175618293151,1.4863915653862136e-10,0.01656086716992262,0.0063902482877507254,0.010354983766431208,0.0004809353036231076,0.0007632747000937273,0.0,0.0008278676542151642
2023-03-10,0.0,0.0030013248594181357,0.0,0.007102063841577091,0.014290679284220212,0.057640787191278964,1.1917115022597051e-08,0.03687353725584423,8.979601784364633e-12,2.1254830254863188e-07,4.643216366950753e-12,0.0,0.0,0.01523388726094158,2.0100064668238105e-10,0.028588753860872798,0.011962647623546156,0.007145339642110102,0.0007644767936122246,0.001179940078936556,3.191891195797325e-16,0.005535106479610599
2023-03-13,0.0,0.0030109972456596325,0.0,0.009860816732622837,0.009459367278599801,0.16372457001400795,3.4809602134436163e-08,0.011696445681997463,4.746615600570436e-11,2.601266771429245e-10,7.132215651406426e-11,0.0,0.07962214469344141,0.017135849759089737,3.718551855325103e-10,0.03703948410570198,0.01226632325037202,0.00472968363929991,0.0008171058516859286,0.0011199768365322896,6.269290642180181e-15,0.005117266127094622
2023-03-14,0.0,0.002730805973739146,0.0,0.0024174890635665657,0.026443782574926026,0.17526168730963904,4.038986358830017e-08,0.004921790100695399,9.098127112805443e-11,7.29923378406383e-08,7.18802239951799e-11,0.0,0.12544173442077683,0.013957193614144936,1.2485770750636505e-10,0.03955752059926192,0.00978523349305239,0.013221891287462921,0.00026463548547141225,0.0006255998034334423,7.025630077706069e-15,0.007928926066243888
2023-03-15,0.0,0.016810516398363347,0.0,0.004846617390968551,0.05971730502226271,0.16887618541440128,2.2535725941961322e-07,0.005536098377639669,5.2819790208324946e-11,0.016362934732522663,2.952579847281811e-11,0.0,0.15550553954694601,0.015340013574353745,5.432890803902524e-10,0.03218522600655089,0.011381967552831551,0.029858652511131283,0.0019112479806288399,0.0025381772040443465,2.2898349882893854e-15,0.034852749673781394
2023-03-16,0.0,0.008464637583867953,0.0,0.007785072035697465,0.03305649429541685,0.20099135188661194,5.629828502215898e-07,0.01706924844146746,2.5813809423347323e-11,0.026353913467678347,4.6978670953379265e-11,0.0,0.05534201682024497,0.01047824805899585,1.1350871631510273e-10,0.03321475332183367,0.005758582314033854,0.016528247147708487,0.0015071556260767074,0.0026410345636782503,0.18449061322184684,0.05477497564704194
2023-03-17,0.0,0.038129177367305825,2.0,0.028594619492476485,0.05011370122292406,0.6126670211011024,1.9999997442398696,0.024366972163165964,1.8532728129905252e-10,0.038617983800488406,4.204236958571528e-11,0.30920724569697855,0.046114358587358226,0.04820636000838597,1.0033683467414178e-09,0.15291797403931323,0.03679745508167292,0.025056850611462074,0.004992994118187329,0.007308520457660998,7.147060721024445e-16,0.03160457890551682
2023-03-20,0.0,0.004806319627250854,0.0,0.006508106304912948,0.024226505753160155,0.6017272357694965,0.6930388423926327,0.020918862528244736,1.4134295123202634e-10,0.01204988380441499,1.523567383365787e-11,0.0,0.031051620348013585,0.017681480904595547,1.1535691568642648e-09,0.08161006754570865,0.01159301595614972,0.012113252876580077,0.00013116159783663206,0.0010589571335116385,9.159339953157541e-16,0.0028203161639763843
2023-03-21,0.0,0.007362487006681946,0.0,0.017167285613249466,0.054381331838169296,0.0,0.6930388392952329,0.003906240130202227,8.833221654125367e-11,0.05185332127459109,2.4564295042495132e-11,0.0,0.020745718353385973,0.017698895163615218,5.761467136711218e-10,0.11894141538103783,0.013036846884402814,0.02719066591908468,0.0003734687144711646,0.0013184945623727698,6.661338147750939e-16,0.003976166198808216
2023-03-22,0.0,0.005630172958615375,0.0,0.011748695851507663,0.025837308416367968,0.13423302580785057,2.7117950542556197e-08,0.02156074646732819,2.0252280408250556e-10,0.007830336360894016,6.493430793064192e-12,0.0,0.153967030859499,0.019007875462557687,1.3223618866575748e-09,0.094998104545462,0.013741945282473253,0.012918654208183868,0.0015516888696955125,0.002247837612341888,1.2823075934420558e-14,0.10767874234372853
2023-03-23,0.0,0.007279227882596787,0.0,0.012270877606967328,0.03093880946911514,0.13423302580785057,4.6512076658180104e-07,0.021766993660879738,2.2967468898960064e-10,0.020651534598641157,3.050434904672272e-11,0.0,0.03910815145202288,0.014383547105942569,1.0042521675357463e-09,0.08933761942138181,0.00944604592208491,0.015469404734557775,0.0015332133526383407,0.002991134347368231,0.09680192759481665,0.025832912748428534
2023-03-24,0.0,0.009208980688293497,0.0,0.01715264391630637,0.006461881164734328,0.0,3.209462636721128e-07,0.017286376005211164,3.992738084601655e-11,0.0017036623903026599,3.121967961927652e-11,0.0,0.014563876687182321,0.014621769420522434,4.6077890114570863e-10,0.031078545520181213,0.01577042806739373,0.0032309405823671977,0.0014914045244311253,0.002670529745106051,5.771771949270033e-14,0.01118377577502639
2023-03-27,0.0,0.015835625641524447,0.0,0.015721465411062924,0.056033886408531346,0.061334223664973875,4.246904893246028e-08,0.02864392188668869,3.750541544000896e-10,0.05091536998168728,1.915134717478395e-15,1.6907927543030215,0.022781628984517636,0.022757368956876665,4.460361247016209e-10,0.14987801295806158,0.015161748560489572,0.028016943204265607,0.0014343570185273297,0.003122892360708472,5.746791931215967e-14,0.02028803269416626
2023-03-28,0.0,0.0020798148181286934,0.0,0.006682269022157428,0.030713449959093805,0.007633545039631817,9.192361489024822e-09,0.01982074834658422,4.2890827695041267e-10,0.019112949959220957,1.5126788710517758e-15,1.6907927543030215,0.03645508225614044,0.014646551199683874,5.381591422493059e-10,0.08724605301087322,0.00846327628321683,0.015356724979546849,0.00048022314658333065,0.0008054636843513041,9.298117831235686e-16,0.028381132939121038
2023-03-29,0.0,0.0072221688537537744,0.0,0.008514336867739352,0.017309495736721737,0.7557827453321375,2.89380666283537e-08,0.021665162174148656,9.725739658072996e-11,0.01110716766276628,1.3183898417423734e-15,1.6930901125533637e-15,0.0,0.007730163645289755,1.6039394812317198e-10,0.1004483547265138,0.005372146285958907,0.008654747868360874,0.0010729423979283503,0.0022914643886711786,0.02225021882293303,0.07984312183148033
2023-03-30,0.0,0.022170486535111132,0.0,0.013969073228842428,0.04106930124851382,1.2973788004839393,2.7315832709898003e-08,0.014168244463991557,5.138274528082576e-11,0.040713296172497804,4.002201348107803e-12,1.6653345369377348e-15,0.04957377100477212,0.022867150589598453,3.5301198075821105e-10,0.22040563205030891,0.01933558029401417,0.020534650624256898,0.001854306991550675,0.005523051776850356,1.1428358259735205e-14,0.04161298909728746
2023-03-31,0.0,0.004512404178986091,0.0,0.004793780683352073,0.005483411433599105,1.7190523400168758,4.100164828015259e-08,0.0254225153045889,8.825204456108793e-12,0.0055872136335030215,4.003186671042158e-12,2.220446049250313e-16,0.0,0.016620674759380033,5.782201384363361e-10,0.13063336189055907,0.013645052069609346,0.002741705716799589,0.000898516454563611,0.0012095616104791165,8.18789480661053e-15,0.05916993100329157
2023-04-03,0.0,0.02109730389765326,0.0,0.050480744710826905,0.021680065172773724,2.0,2.6802425432121012e-08,0.06335499421099264,2.291310127744417e-10,0.01224866450696848,1.5543122344752192e-15,2.220446049250313e-16,0.12544173442077683,0.054017284716100955,1.0817666068474452e-09,0.15534982520897295,0.07082382339157611,0.01084003258638673,0.006039053762335725,0.009700795929801075,0.19831165138665469,0.05272533759626921
2023-04-04,0.0,0.0011000639463926028,0.0,0.00891393280817031,0.030040232961811235,1.9546880151802222,7.837523774141399e-09,0.004682609116489957,3.9888217728822895e-11,0.024352201259420295,1.8041124150158794e-15,0.0,0.12544173442077683,0.024088136924976185,2.9156094205617933e-10,0.08000540574696748,0.023732834792792725,0.015020116480906141,0.00017567907417576079,0.0008128285884930614,1.4434634043603012e-14,0.013550812831667067
2023-04-05,0.0,0.010680526463276323,0.0,0.0060931004709871735,0.03719138015815159,0.22534794321358761,6.275555017956779e-09,0.01267154209556375,1.019773154808945e-10,0.03656021002103808,1.5404344466674047e-15,0.0,0.0,0.018340745827194863,2.139345506302348e-10,0.09490876754120037,0.011215669444203397,0.01859569007907582,0.001068551457595053,0.0017199765140229403,1.4677495330239765e-14,0.005588508532029695
2023-04-06,0.0,0.002922575004407833,0.0,0.010307669808076087,0.05910350775387192,2.0,3.6348741517017354e-08,0.009828765962490386,2.881691205103287e-10,0.040221296385791985,1.457167719820518e-15,0.0,0.17217646727695035,0.019091026821782184,2.621983186124055e-10,0.1012383363547692,0.013436097023403098,0.02955175387693563,0.00041844705671417043,0.0017524009614335243,3.697736561392162e-14,0.025969302073778164
